25 	Q0	30076214433554432	599	0.24821779	myrun
25 	Q0	29995967625302016	600	0.24821779	myrun
25 	Q0	29907986319155200	601	0.24821779	myrun
25 	Q0	29817913741414400	602	0.24821779	myrun
25 	Q0	29765276736159744	603	0.24821779	myrun
25 	Q0	29722884507181056	604	0.24821779	myrun
25 	Q0	29690762941698048	605	0.24821779	myrun
25 	Q0	29275508231372800	606	0.24821779	myrun
25 	Q0	29235911988355072	607	0.24821779	myrun
25 	Q0	29127597648510976	608	0.24821779	myrun
25 	Q0	29112582530928641	609	0.24821779	myrun
25 	Q0	29044738254438400	610	0.24821779	myrun
25 	Q0	32085627528814594	611	0.24821779	myrun
25 	Q0	29304015401517056	612	0.24821779	myrun
25 	Q0	29672272306376704	613	0.24821779	myrun
25 	Q0	29672031624626177	614	0.24821779	myrun
25 	Q0	29664641084821504	615	0.24821779	myrun
25 	Q0	29662355864428545	616	0.24821779	myrun
25 	Q0	29661884764389376	617	0.24821779	myrun
25 	Q0	29659734197932032	618	0.24821779	myrun
25 	Q0	29659678891835392	619	0.24821779	myrun
25 	Q0	29659467024957440	620	0.24821779	myrun
25 	Q0	29657164968632321	621	0.24821779	myrun
25 	Q0	29639841943650304	622	0.24821779	myrun
25 	Q0	29636719724728320	623	0.24821779	myrun
25 	Q0	29634251204857856	624	0.24821779	myrun
25 	Q0	29633518636109824	625	0.24821779	myrun
25 	Q0	29629440208150528	626	0.24821779	myrun
25 	Q0	29627643439611904	627	0.24821779	myrun
25 	Q0	29622471892140032	628	0.24821779	myrun
25 	Q0	29621949403504641	629	0.24821779	myrun
25 	Q0	29606897057275904	630	0.24821779	myrun
25 	Q0	29597498058211328	631	0.24821779	myrun
25 	Q0	29597236363005952	632	0.24821779	myrun
25 	Q0	29590998380183552	633	0.24821779	myrun
25 	Q0	29590667248271361	634	0.24821779	myrun
25 	Q0	29588339577327616	635	0.24821779	myrun
25 	Q0	29587843940618240	636	0.24821779	myrun
25 	Q0	29577827254800385	637	0.24821779	myrun
25 	Q0	29577326551375873	638	0.24821779	myrun
25 	Q0	29573016115478528	639	0.24821779	myrun
25 	Q0	29570212349083650	640	0.24821779	myrun
25 	Q0	29565356116807680	641	0.24821779	myrun
25 	Q0	29560443563413504	642	0.24821779	myrun
25 	Q0	29558315142881281	643	0.24821779	myrun
25 	Q0	29556774679871488	644	0.24821779	myrun
25 	Q0	29556758829600770	645	0.24821779	myrun
25 	Q0	29555399027859456	646	0.24821779	myrun
25 	Q0	29554549928759296	647	0.24821779	myrun
25 	Q0	29553089908318209	648	0.24821779	myrun
25 	Q0	29552791198367744	649	0.24821779	myrun
25 	Q0	29546075417214978	650	0.24821779	myrun
25 	Q0	29544788994826240	651	0.24821779	myrun
25 	Q0	29542847975792641	652	0.24821779	myrun
25 	Q0	29542381271384064	653	0.24821779	myrun
25 	Q0	29541128202096640	654	0.24821779	myrun
25 	Q0	29479122061234177	655	0.24821779	myrun
25 	Q0	29386249521332224	656	0.24821779	myrun
25 	Q0	29362415506300928	657	0.24821779	myrun
25 	Q0	29347189276811264	658	0.24821779	myrun
25 	Q0	30923480216109056	659	0.24821779	myrun
25 	Q0	31418357597085696	660	0.24821779	myrun
25 	Q0	31413155225669632	661	0.24821779	myrun
25 	Q0	29240522799316993	662	0.24821779	myrun
25 	Q0	29361953017176064	663	0.24821779	myrun
25 	Q0	29546290585014274	664	0.24821779	myrun
25 	Q0	29551299871645696	665	0.24821779	myrun
25 	Q0	29580472631689218	666	0.24821779	myrun
25 	Q0	29580582044303360	667	0.24821779	myrun
25 	Q0	29585829366071297	668	0.24821779	myrun
25 	Q0	29588051403472896	669	0.24821779	myrun
25 	Q0	29611783794720768	670	0.24821779	myrun
25 	Q0	29629928030863360	671	0.24821779	myrun
25 	Q0	29660413738090496	672	0.24821779	myrun
25 	Q0	31471969304051713	673	0.24821779	myrun
25 	Q0	31696912407072768	674	0.24821779	myrun
25 	Q0	33063404285595648	675	0.24572305	myrun
25 	Q0	32863122540724224	676	0.24572305	myrun
25 	Q0	29830130603917313	677	0.24572305	myrun
25 	Q0	29558147458793472	678	0.24572305	myrun
25 	Q0	29657150716379136	679	0.24572305	myrun
25 	Q0	29512360074944512	680	0.24572305	myrun
25 	Q0	30264271619227648	681	0.24572305	myrun
25 	Q0	35075440750247936	682	0.24263637	myrun
25 	Q0	33225803361812480	683	0.24263637	myrun
25 	Q0	32088326475358208	684	0.24263637	myrun
25 	Q0	32015259338280960	685	0.24263637	myrun
25 	Q0	31109800767000577	686	0.24263637	myrun
25 	Q0	31009340869582848	687	0.24263637	myrun
25 	Q0	31715011420233728	688	0.24263637	myrun
25 	Q0	29199993889886209	689	0.21061978	myrun
25 	Q0	34889484864585728	690	0.19857423	myrun
25 	Q0	34777298276192256	691	0.19857423	myrun
25 	Q0	33457429396066304	692	0.19857423	myrun
25 	Q0	29556135979655168	693	0.19857423	myrun
25 	Q0	29933257873162241	694	0.19857423	myrun
25 	Q0	34667941861531648	695	0.19857423	myrun
25 	Q0	34429421410590720	696	0.19857423	myrun
25 	Q0	34199049766838272	697	0.19857423	myrun
25 	Q0	34072686401429505	698	0.19857423	myrun
25 	Q0	30386680980570112	699	0.19857423	myrun
25 	Q0	35029195566358528	700	0.19857423	myrun
25 	Q0	29802349425856512	701	0.19857423	myrun
25 	Q0	31434822194827264	702	0.19857423	myrun
25 	Q0	29589027917144064	703	0.19857423	myrun
25 	Q0	31449854857183232	704	0.19857423	myrun
25 	Q0	29025581379096576	705	0.19857423	myrun
25 	Q0	30367669660164096	706	0.19857423	myrun
25 	Q0	29563802181705728	707	0.19857423	myrun
25 	Q0	29563790630592512	708	0.19857423	myrun
25 	Q0	29563320566550530	709	0.19857423	myrun
25 	Q0	31683960006250496	710	0.19857423	myrun
25 	Q0	31272354797584384	711	0.19857423	myrun
25 	Q0	29580452373209089	712	0.19857423	myrun
25 	Q0	29064320679682048	713	0.19857423	myrun
25 	Q0	29907930451021824	714	0.19857423	myrun
25 	Q0	29625560317566976	715	0.19857423	myrun
25 	Q0	32519936735715328	716	0.19857423	myrun
25 	Q0	35064681685065728	717	0.19857423	myrun
25 	Q0	33251028509925376	718	0.19857423	myrun
25 	Q0	33248906057883648	719	0.19857423	myrun
25 	Q0	33248322353364992	720	0.19857423	myrun
25 	Q0	33247224834039808	721	0.19857423	myrun
25 	Q0	33246194679418880	722	0.19857423	myrun
25 	Q0	33244750991597568	723	0.19857423	myrun
25 	Q0	33242730301755392	724	0.19857423	myrun
25 	Q0	33240676539830273	725	0.19857423	myrun
25 	Q0	33240290852601856	726	0.19857423	myrun
25 	Q0	33230299026563072	727	0.19857423	myrun
25 	Q0	33229331618738177	728	0.19857423	myrun
25 	Q0	33226143268212736	729	0.19857423	myrun
25 	Q0	33220206260129792	730	0.19857423	myrun
25 	Q0	33219786313965568	731	0.19857423	myrun
25 	Q0	33218047561056256	732	0.19857423	myrun
25 	Q0	33218042255261696	733	0.19857423	myrun
25 	Q0	33216286670462976	734	0.19857423	myrun
25 	Q0	33215893903384576	735	0.19857423	myrun
25 	Q0	33212162457473024	736	0.19857423	myrun
25 	Q0	33212050423422978	737	0.19857423	myrun
25 	Q0	33208988136906753	738	0.19857423	myrun
25 	Q0	33204148639891457	739	0.19857423	myrun
25 	Q0	33195943570440192	740	0.19857423	myrun
25 	Q0	33192814456078337	741	0.19857423	myrun
25 	Q0	33190428161343489	742	0.19857423	myrun
25 	Q0	33189048990310400	743	0.19857423	myrun
25 	Q0	33187036697460736	744	0.19857423	myrun
25 	Q0	33186944473108480	745	0.19857423	myrun
25 	Q0	33186913888243712	746	0.19857423	myrun
25 	Q0	33185629479108609	747	0.19857423	myrun
25 	Q0	33178671812452352	748	0.19857423	myrun
25 	Q0	33174909202993153	749	0.19857423	myrun
25 	Q0	33171493873520641	750	0.19857423	myrun
25 	Q0	33171003832016896	751	0.19857423	myrun
25 	Q0	33170873242357760	752	0.19857423	myrun
25 	Q0	33169950415790080	753	0.19857423	myrun
25 	Q0	33163567544934401	754	0.19857423	myrun
25 	Q0	33162871990919168	755	0.19857423	myrun
25 	Q0	33162168291688448	756	0.19857423	myrun
25 	Q0	33159984288112640	757	0.19857423	myrun
25 	Q0	33159976276987904	758	0.19857423	myrun
25 	Q0	33159842948456448	759	0.19857423	myrun
25 	Q0	33159809503076353	760	0.19857423	myrun
25 	Q0	33156022348546048	761	0.19857423	myrun
25 	Q0	33155335111835648	762	0.19857423	myrun
25 	Q0	33151575014768640	763	0.19857423	myrun
25 	Q0	33147010018189312	764	0.19857423	myrun
25 	Q0	33144024202223616	765	0.19857423	myrun
25 	Q0	33140843124629504	766	0.19857423	myrun
25 	Q0	33124310503653376	767	0.19857423	myrun
25 	Q0	33122945714888705	768	0.19857423	myrun
25 	Q0	33117268242071552	769	0.19857423	myrun
25 	Q0	33113756997263360	770	0.19857423	myrun
25 	Q0	33113389349879808	771	0.19857423	myrun
25 	Q0	33101901318852609	772	0.19857423	myrun
25 	Q0	33101648322629632	773	0.19857423	myrun
25 	Q0	33099482497294336	774	0.19857423	myrun
25 	Q0	33097177135976448	775	0.19857423	myrun
25 	Q0	33095304601411584	776	0.19857423	myrun
25 	Q0	33057153371611136	777	0.19857423	myrun
25 	Q0	33050442120306688	778	0.19857423	myrun
25 	Q0	33049058075484160	779	0.19857423	myrun
25 	Q0	33047478693531648	780	0.19857423	myrun
25 	Q0	33041277935300608	781	0.19857423	myrun
25 	Q0	33028941568548864	782	0.19857423	myrun
25 	Q0	33004854846820352	783	0.19857423	myrun
25 	Q0	33002021023907841	784	0.19857423	myrun
25 	Q0	32989207739908096	785	0.19857423	myrun
25 	Q0	32969743732318208	786	0.19857423	myrun
25 	Q0	32943137504624641	787	0.19857423	myrun
25 	Q0	32942375219240961	788	0.19857423	myrun
25 	Q0	32932930540015616	789	0.19857423	myrun
25 	Q0	32932579564847104	790	0.19857423	myrun
25 	Q0	32927544315486208	791	0.19857423	myrun
25 	Q0	32911271623917569	792	0.19857423	myrun
25 	Q0	32895258534608896	793	0.19857423	myrun
25 	Q0	32893932606070784	794	0.19857423	myrun
25 	Q0	32880534539472896	795	0.19857423	myrun
25 	Q0	32869322338607104	796	0.19857423	myrun
25 	Q0	32851780006060032	797	0.19857423	myrun
25 	Q0	32849836839542784	798	0.19857423	myrun
25 	Q0	32814815890112512	799	0.19857423	myrun
25 	Q0	32814064040157185	800	0.19857423	myrun
25 	Q0	32813411779743744	801	0.19857423	myrun
25 	Q0	32804208696627202	802	0.19857423	myrun
25 	Q0	32783823116701699	803	0.19857423	myrun
25 	Q0	32782401734180864	804	0.19857423	myrun
25 	Q0	32753625923063808	805	0.19857423	myrun
25 	Q0	32752145170173952	806	0.19857423	myrun
25 	Q0	32746074250674176	807	0.19857423	myrun
25 	Q0	32728940862771200	808	0.19857423	myrun
25 	Q0	32690990032625664	809	0.19857423	myrun
25 	Q0	32686413841432576	810	0.19857423	myrun
25 	Q0	32682653719199744	811	0.19857423	myrun
25 	Q0	32645722822152193	812	0.19857423	myrun
25 	Q0	32502956628647936	813	0.19857423	myrun
25 	Q0	32468376668348416	814	0.19857423	myrun
25 	Q0	32452049270476800	815	0.19857423	myrun
25 	Q0	32402549147443200	816	0.19857423	myrun
25 	Q0	32400809132036096	817	0.19857423	myrun
25 	Q0	32347620873605120	818	0.19857423	myrun
25 	Q0	32329311876816896	819	0.19857423	myrun
25 	Q0	32265456991608832	820	0.19857423	myrun
25 	Q0	32238465554849792	821	0.19857423	myrun
25 	Q0	32196443359940608	822	0.19857423	myrun
25 	Q0	32135282459410432	823	0.19857423	myrun
25 	Q0	32109063349215233	824	0.19857423	myrun
25 	Q0	31964664095047680	825	0.19857423	myrun
25 	Q0	31881489486450689	826	0.19857423	myrun
25 	Q0	31853068630888449	827	0.19857423	myrun
25 	Q0	31850136795611137	828	0.19857423	myrun
25 	Q0	31819236686962689	829	0.19857423	myrun
25 	Q0	31748078948057089	830	0.19857423	myrun
25 	Q0	31744732497448960	831	0.19857423	myrun
25 	Q0	31683193199398912	832	0.19857423	myrun
25 	Q0	31518458571137025	833	0.19857423	myrun
25 	Q0	31515460608462849	834	0.19857423	myrun
25 	Q0	31485365286076416	835	0.19857423	myrun
25 	Q0	31471319023357952	836	0.19857423	myrun
25 	Q0	31462919656972288	837	0.19857423	myrun
25 	Q0	31461730919911424	838	0.19857423	myrun
25 	Q0	31457051687264257	839	0.19857423	myrun
25 	Q0	31455005089210369	840	0.19857423	myrun
25 	Q0	31433404310360064	841	0.19857423	myrun
25 	Q0	31403729550839809	842	0.19857423	myrun
25 	Q0	31400696431517696	843	0.19857423	myrun
25 	Q0	31382771817521152	844	0.19857423	myrun
25 	Q0	31313943586668544	845	0.19857423	myrun
25 	Q0	31310294756102144	846	0.19857423	myrun
25 	Q0	31156888959721473	847	0.19857423	myrun
25 	Q0	31117564520177664	848	0.19857423	myrun
25 	Q0	31112157655465986	849	0.19857423	myrun
25 	Q0	31111977182961664	850	0.19857423	myrun
25 	Q0	31106728779055104	851	0.19857423	myrun
25 	Q0	31105741309874176	852	0.19857423	myrun
25 	Q0	31038631510544384	853	0.19857423	myrun
25 	Q0	31026046404927488	854	0.19857423	myrun
25 	Q0	30938687395078145	855	0.19857423	myrun
25 	Q0	30851098986156032	856	0.19857423	myrun
25 	Q0	30784571645624320	857	0.19857423	myrun
25 	Q0	30711310123540480	858	0.19857423	myrun
25 	Q0	30579382569406464	859	0.19857423	myrun
25 	Q0	30552106372956160	860	0.19857423	myrun
25 	Q0	30541403939414017	861	0.19857423	myrun
25 	Q0	30449633670995970	862	0.19857423	myrun
25 	Q0	30347527102398464	863	0.19857423	myrun
25 	Q0	30334691089317888	864	0.19857423	myrun
25 	Q0	30326516952858624	865	0.19857423	myrun
25 	Q0	30317322774249472	866	0.19857423	myrun
25 	Q0	30247398957649921	867	0.19857423	myrun
25 	Q0	30232230487924737	868	0.19857423	myrun
25 	Q0	30220783745761280	869	0.19857423	myrun
25 	Q0	30124146490871808	870	0.19857423	myrun
25 	Q0	30115597027115010	871	0.19857423	myrun
25 	Q0	30041747480379392	872	0.19857423	myrun
25 	Q0	29942840062648320	873	0.19857423	myrun
25 	Q0	29941394327998464	874	0.19857423	myrun
25 	Q0	29930876980699136	875	0.19857423	myrun
25 	Q0	29924033269075968	876	0.19857423	myrun
25 	Q0	29879472022880256	877	0.19857423	myrun
25 	Q0	29879226870013952	878	0.19857423	myrun
25 	Q0	29864992006209536	879	0.19857423	myrun
25 	Q0	29827207618625536	880	0.19857423	myrun
25 	Q0	29826288445292544	881	0.19857423	myrun
25 	Q0	29820236991561728	882	0.19857423	myrun
25 	Q0	29818819480391680	883	0.19857423	myrun
25 	Q0	29815384592883712	884	0.19857423	myrun
25 	Q0	29746054404509696	885	0.19857423	myrun
25 	Q0	29721564488404992	886	0.19857423	myrun
25 	Q0	29720221447102464	887	0.19857423	myrun
25 	Q0	29691934926704640	888	0.19857423	myrun
25 	Q0	29354736578723840	889	0.19857423	myrun
25 	Q0	29154502976208897	890	0.19857423	myrun
25 	Q0	29044326172467200	891	0.19857423	myrun
25 	Q0	29006445403963393	892	0.19857423	myrun
25 	Q0	29005862890643456	893	0.19857423	myrun
25 	Q0	30362668908941312	894	0.19857423	myrun
25 	Q0	34512839221714944	895	0.19857423	myrun
25 	Q0	33411422587191296	896	0.19857423	myrun
25 	Q0	33019903552258048	897	0.19857423	myrun
25 	Q0	29550097238855680	898	0.19857423	myrun
25 	Q0	29549382974046208	899	0.19857423	myrun
25 	Q0	29674081506828288	900	0.19857423	myrun
25 	Q0	29671550525378560	901	0.19857423	myrun
25 	Q0	29670523789115392	902	0.19857423	myrun
25 	Q0	29670369258381312	903	0.19857423	myrun
25 	Q0	29670021999366144	904	0.19857423	myrun
25 	Q0	29669721703981056	905	0.19857423	myrun
25 	Q0	29669699625156608	906	0.19857423	myrun
25 	Q0	29666119908331521	907	0.19857423	myrun
25 	Q0	29665761509253120	908	0.19857423	myrun
25 	Q0	29662996884103168	909	0.19857423	myrun
25 	Q0	29660505543020544	910	0.19857423	myrun
25 	Q0	29657328185778177	911	0.19857423	myrun
25 	Q0	29657020084781056	912	0.19857423	myrun
25 	Q0	29654558045110272	913	0.19857423	myrun
25 	Q0	29652472905605120	914	0.19857423	myrun
25 	Q0	29647764782579712	915	0.19857423	myrun
25 	Q0	29647530908196864	916	0.19857423	myrun
25 	Q0	29647110966091776	917	0.19857423	myrun
25 	Q0	29646270356258816	918	0.19857423	myrun
25 	Q0	29646255361626112	919	0.19857423	myrun
25 	Q0	29641619078647809	920	0.19857423	myrun
25 	Q0	29639098226442242	921	0.19857423	myrun
25 	Q0	29638864897314816	922	0.19857423	myrun
25 	Q0	29638339707543553	923	0.19857423	myrun
25 	Q0	29638079941705729	924	0.19857423	myrun
25 	Q0	29630069378908160	925	0.19857423	myrun
25 	Q0	29629630067515392	926	0.19857423	myrun
25 	Q0	29629278287040512	927	0.19857423	myrun
25 	Q0	29626970346102784	928	0.19857423	myrun
25 	Q0	29626143506173953	929	0.19857423	myrun
25 	Q0	29621272430256128	930	0.19857423	myrun
25 	Q0	29621011297079296	931	0.19857423	myrun
25 	Q0	29620957748396032	932	0.19857423	myrun
25 	Q0	29618700340432896	933	0.19857423	myrun
25 	Q0	29617335732015104	934	0.19857423	myrun
25 	Q0	29613258402959360	935	0.19857423	myrun
25 	Q0	29611552705355776	936	0.19857423	myrun
25 	Q0	29610497120673792	937	0.19857423	myrun
25 	Q0	29610386772721664	938	0.19857423	myrun
25 	Q0	29608049014472704	939	0.19857423	myrun
25 	Q0	29606206976823297	940	0.19857423	myrun
25 	Q0	29605738963804161	941	0.19857423	myrun
25 	Q0	29603919814459394	942	0.19857423	myrun
25 	Q0	29603759118090240	943	0.19857423	myrun
25 	Q0	29599650625363968	944	0.19857423	myrun
25 	Q0	29598360272904192	945	0.19857423	myrun
25 	Q0	29598054659133442	946	0.19857423	myrun
25 	Q0	29596978002272256	947	0.19857423	myrun
25 	Q0	29596239066562560	948	0.19857423	myrun
25 	Q0	29595059888332800	949	0.19857423	myrun
25 	Q0	29594879080267776	950	0.19857423	myrun
25 	Q0	29592711409434625	951	0.19857423	myrun
25 	Q0	29592702458798080	952	0.19857423	myrun
25 	Q0	29591232598515713	953	0.19857423	myrun
25 	Q0	29590400175964160	954	0.19857423	myrun
25 	Q0	29589629661347840	955	0.19857423	myrun
25 	Q0	29588257599655936	956	0.19857423	myrun
25 	Q0	29585083291668480	957	0.19857423	myrun
25 	Q0	29581777089601536	958	0.19857423	myrun
25 	Q0	29580322467217408	959	0.19857423	myrun
25 	Q0	29579580222214144	960	0.19857423	myrun
25 	Q0	29577506839339008	961	0.19857423	myrun
25 	Q0	29577503643275264	962	0.19857423	myrun
25 	Q0	29574803534909440	963	0.19857423	myrun
25 	Q0	29574765068951553	964	0.19857423	myrun
25 	Q0	29572760653008896	965	0.19857423	myrun
25 	Q0	29570991688519681	966	0.19857423	myrun
25 	Q0	29569972531372032	967	0.19857423	myrun
25 	Q0	29569728729063424	968	0.19857423	myrun
25 	Q0	29569292898934785	969	0.19857423	myrun
25 	Q0	29568764555042817	970	0.19857423	myrun
25 	Q0	29568713980121090	971	0.19857423	myrun
25 	Q0	29567324591751168	972	0.19857423	myrun
25 	Q0	29567083746435073	973	0.19857423	myrun
25 	Q0	29566903324254208	974	0.19857423	myrun
25 	Q0	29566871443341312	975	0.19857423	myrun
25 	Q0	29566246794035200	976	0.19857423	myrun
25 	Q0	29565058019233792	977	0.19857423	myrun
25 	Q0	29564672332005377	978	0.19857423	myrun
25 	Q0	29563445464535040	979	0.19857423	myrun
25 	Q0	29563377172873216	980	0.19857423	myrun
25 	Q0	29562272699387904	981	0.19857423	myrun
25 	Q0	29562151593050112	982	0.19857423	myrun
25 	Q0	29561352943050752	983	0.19857423	myrun
25 	Q0	29561165231161344	984	0.19857423	myrun
25 	Q0	29561110352887808	985	0.19857423	myrun
25 	Q0	29560665794420736	986	0.19857423	myrun
25 	Q0	29560526166036480	987	0.19857423	myrun
25 	Q0	29559271175749632	988	0.19857423	myrun
25 	Q0	29558795399073792	989	0.19857423	myrun
25 	Q0	29558785567625217	990	0.19857423	myrun
25 	Q0	29558022363684864	991	0.19857423	myrun
25 	Q0	29556631285006336	992	0.19857423	myrun
25 	Q0	29556590763839490	993	0.19857423	myrun
25 	Q0	29556512460382209	994	0.19857423	myrun
25 	Q0	29556043197456384	995	0.19857423	myrun
25 	Q0	29555897399246848	996	0.19857423	myrun
25 	Q0	29555033829801984	997	0.19857423	myrun
25 	Q0	29554787393474560	998	0.19857423	myrun
25 	Q0	29554015276634112	999	0.19857423	myrun
25 	Q0	29553743745781760	1000	0.19857423	myrun
26 	Q0	30623689372340224	1	2.640005	myrun
26 	Q0	32546521291431937	2	2.2397118	myrun
26 	Q0	33794970645176320	3	1.7600034	myrun
26 	Q0	33525722479861761	4	1.7600034	myrun
26 	Q0	33287991682138113	5	1.7600034	myrun
26 	Q0	33275124354383872	6	1.7600034	myrun
26 	Q0	33062302622162944	7	1.7600034	myrun
26 	Q0	32912119968047104	8	1.7600034	myrun
26 	Q0	32911735597826048	9	1.7600034	myrun
26 	Q0	31794789183651840	10	1.7600034	myrun
26 	Q0	30982409809821698	11	1.7600034	myrun
26 	Q0	30820817512177665	12	1.7600034	myrun
26 	Q0	30645832151728128	13	1.7600034	myrun
26 	Q0	29263476715159553	14	1.7600034	myrun
26 	Q0	32273979477590016	15	1.7581484	myrun
26 	Q0	30442043301953536	16	1.5400031	myrun
26 	Q0	30247261657104384	17	1.5400031	myrun
26 	Q0	33155576850550784	18	1.4476478	myrun
26 	Q0	30790822496567296	19	1.4476478	myrun
26 	Q0	31774521648218112	20	1.4476478	myrun
26 	Q0	32926939887042560	21	1.3200026	myrun
26 	Q0	32086038750953473	22	1.3200026	myrun
26 	Q0	31369044519034880	23	1.3200026	myrun
26 	Q0	29299172964306944	24	1.3200026	myrun
26 	Q0	32162833227583488	25	1.22837	myrun
26 	Q0	29751096943583233	26	1.22837	myrun
26 	Q0	29689223367892992	27	1.22837	myrun
26 	Q0	33249762832547840	28	1.1581182	myrun
26 	Q0	33088678054068224	29	1.1581182	myrun
26 	Q0	32289684306530304	30	1.1581182	myrun
26 	Q0	31696257525219328	31	1.1581182	myrun
26 	Q0	31461936474365954	32	1.1581182	myrun
26 	Q0	31132283876417536	33	1.1581182	myrun
26 	Q0	31111110438420480	34	1.1581182	myrun
26 	Q0	31100438719766528	35	1.1581182	myrun
26 	Q0	30768437739388931	36	1.1581182	myrun
26 	Q0	30754794272464896	37	1.1581182	myrun
26 	Q0	30123127451156482	38	1.1581182	myrun
26 	Q0	30071769100460032	39	1.1581182	myrun
26 	Q0	29837263353417728	40	1.1581182	myrun
26 	Q0	29764680620707840	41	1.1581182	myrun
26 	Q0	29668186022477825	42	1.1581182	myrun
26 	Q0	29289600069406720	43	1.1581182	myrun
